boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,29,A1,A1,A2,A1,55,,0,0,6.13,40.63,65.63,23,29,32,128,40,34,30,142,6,42.7,58.43,22,16,14,89,64,38.12,53.59,37,32,28,181,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
2,3297,藤丸光一,58,B1,B1,B1,A2,50,,0,0,5.06,31.82,49.09,14,21,19,110,4,16,20,79,27,33.7,44.57,17,14,10,92,39,41.54,57.44,40,41,31,195,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
3,5223,森清友翔,24,B1,B1,B1,B2,44,,0,0,4.35,27.0,37.0,12,15,10,100,0,0,0,40,22,28.89,52.22,9,17,21,90,69,37.57,51.38,38,30,25,181,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
4,5210,藤井公人,26,B1,B1,B1,B1,48,,1,0,5.18,29.79,54.26,12,16,23,94,6,4,9,44,4,35.96,55.06,16,16,17,89,42,40.33,58.56,40,33,33,181,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
5,5104,山田　丈,26,A2,B2,A2,B1,51,,0,0,6.14,40.34,65.55,29,19,30,119,28,33,32,165,55,30.43,50.0,12,16,18,92,41,31.89,45.41,28,31,25,185,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
6,3953,志道吉和,48,B1,B1,B1,B1,46,,0,0,3.93,14.81,38.27,5,7,19,81,11,10,8,85,52,26.14,43.18,13,10,15,88,59,36.98,51.56,35,36,28,192,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
