boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4811,向井田佑,34,A2,A2,B1,B1,49,,0,0,5.25,32.54,50.0,23,18,22,126,8,8,5,37,22,36.45,56.07,18,21,21,107,13,25.35,45.16,31,24,43,217,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
2,3602,奥平拓也,53,B1,B1,B1,A2,48,,0,0,4.69,25.26,45.26,10,14,19,95,0,0,0,0,34,33.33,46.88,16,16,13,96,22,38.81,55.25,48,37,36,219,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
3,4424,松尾昂明,38,A2,A2,A2,A1,53,,0,0,6.18,44.72,65.04,32,23,25,123,8,13,8,45,20,39.25,57.94,18,24,20,107,72,37.79,54.38,47,35,36,217,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
4,3631,田添康介,54,B1,B1,B2,B1,49,,0,0,5.34,35.06,48.05,17,10,10,77,3,7,3,34,45,24.75,41.58,10,15,17,101,60,35.59,55.41,35,44,44,222,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
5,3838,伊藤啓三,48,A2,A2,A2,A2,51,,0,0,5.83,43.75,57.14,26,23,15,112,5,8,5,29,28,45.37,63.89,22,27,20,108,58,41.67,56.14,42,53,33,228,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
6,4614,石倉洋行,44,B2,B2,A1,A1,52,,0,0,6.23,49.0,64.0,22,27,15,100,6,4,6,24,35,33.02,42.45,17,18,10,106,44,30.4,46.7,38,31,37,227,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
