boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4292,麻生慎介,39,A1,A1,A1,A1,52,,0,0,6.41,43.33,71.67,25,27,34,120,10,3,7,28,1,32.91,43.04,14,12,8,79,19,40.0,57.89,41,35,34,190,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
2,4809,外崎　悟,35,A2,A2,B1,A2,51,,0,0,6.14,41.74,65.22,22,26,27,115,2,4,5,15,13,30.26,44.74,14,9,11,76,31,27.49,46.78,20,27,33,171,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
3,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.28,36.36,53.72,18,26,21,121,9,9,3,39,35,29.58,42.25,10,11,9,71,27,35.05,49.48,35,33,28,194,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
4,3478,嶋田貴支,53,B1,B1,B1,B1,48,,1,0,5.25,30.86,49.38,11,14,15,81,0,5,1,13,12,32.93,52.44,12,15,16,82,74,33.51,49.21,34,30,30,191,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
5,5142,常住　蓮,23,A2,A1,A2,A2,53,,0,0,6.93,54.2,73.28,36,35,25,131,0,0,0,0,57,37.97,60.76,17,13,18,79,34,38.74,52.88,37,37,27,191,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
6,4861,田中宏樹,35,B1,B1,B1,B1,47,,0,0,5.33,31.4,55.81,12,15,21,86,1,1,1,13,33,39.13,55.07,19,8,11,69,17,28.57,48.98,24,32,40,196,download/wakamatsu_person_html/wakamatsu_person_20_20240410.html
