boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4158,木場雄二,42,B1,B1,B1,A2,48,,0,0,4.74,28.72,45.74,15,12,16,94,2,4,2,28,26,40.0,58.89,19,17,17,90,14,37.31,54.73,43,32,35,201,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
2,4995,田邉亮蔵,32,B1,B1,B1,B1,46,,0,0,3.58,12.99,31.17,3,7,14,77,0,0,0,0,53,18.57,35.71,3,10,12,70,15,33.33,49.23,37,28,31,195,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
3,5244,黒田　剛,23,B2,B2,B2,B2,36,,0,0,2.09,4.48,8.96,2,1,3,67,0,0,2,21,32,30.77,53.85,11,13,18,78,51,29.29,51.52,31,27,44,198,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
4,4041,小林基樹,44,B1,B1,B2,B1,48,,1,0,3.89,19.74,34.21,6,9,11,76,3,1,5,22,20,43.18,62.5,16,22,17,88,46,28.92,45.1,25,34,33,204,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
5,3892,草場康幸,48,A2,B1,B1,B1,51,,0,0,5.45,35.71,55.1,15,20,19,98,7,7,8,41,8,24.68,40.26,6,13,12,77,61,26.37,41.21,23,25,27,182,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
6,4299,中島浩哉,41,B1,B1,B1,B1,48,,0,0,4.23,23.38,38.96,7,11,12,77,2,5,12,39,52,23.26,39.53,12,8,14,86,42,38.54,58.85,39,35,39,192,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
