boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4445,宮地元輝,37,A1,A1,A1,A1,69,,0,0,7.0,48.67,64.6,29,26,18,113,14,7,7,47,47,27.93,41.44,16,15,15,111,23,71.43,85.71,4,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
2,4652,酒見峻介,38,A2,A2,A2,A2,52,,0,0,5.99,44.26,63.11,22,32,23,122,6,13,9,43,14,21.95,36.59,10,17,18,123,49,40.0,46.67,3,3,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
3,4725,佐竹太一,37,A2,A2,B1,B1,46,,0,0,4.71,31.63,42.86,13,18,11,98,3,1,5,17,43,36.15,53.08,21,26,22,130,40,71.43,71.43,2,3,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
4,4394,永嶋裕一,38,B1,B1,B1,B1,47,,1,0,4.5,21.43,42.86,9,9,18,84,9,6,10,44,8,30.65,43.55,12,26,16,124,19,37.5,50.0,2,4,2,16,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
5,4487,三原　司,38,B1,B1,B1,B1,49,,0,0,4.76,22.58,48.39,5,9,16,62,3,8,10,46,45,27.87,45.08,18,16,21,122,53,31.25,56.25,4,1,4,16,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
6,3361,岡部　浩,55,B1,B1,B1,B1,46,,0,0,4.38,18.75,38.54,10,8,19,96,0,3,3,23,22,34.13,54.76,20,23,26,126,17,13.33,46.67,1,1,5,15,download/wakamatsu_person_html/wakamatsu_person_20_20240618.html
