boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5227,川原愛未,21,B2,B2,B2,B2,37,,0,0,2.48,7.59,12.66,2,4,4,79,0,0,0,33,44,38.32,53.27,26,15,16,107,75,35.22,52.17,35,46,39,230,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
2,4733,赤井　睦,35,B1,B1,B2,B2,49,,0,0,5.3,35.0,50.0,20,8,12,80,0,0,2,7,17,30.7,50.88,18,17,23,114,69,31.47,46.55,42,31,35,232,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
3,3334,角ひとみ,55,B1,B1,B1,A2,48,,0,0,5.2,36.07,51.64,18,26,19,122,4,3,0,17,48,33.91,48.7,18,21,17,115,73,28.96,51.58,39,25,50,221,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
4,4744,伊藤玲奈,31,B1,B1,B2,B1,48,,0,0,4.63,24.62,40.0,4,12,10,65,3,4,4,28,22,35.04,55.56,19,22,24,117,64,31.65,50.46,34,35,41,218,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
5,3528,笠野友紀,53,B1,B1,B1,B1,46,,0,0,4.02,19.51,30.49,7,9,9,82,3,1,1,17,49,38.18,54.55,22,20,18,110,72,36.56,52.86,48,35,37,227,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
6,5079,大石真央,26,B1,B1,B1,B1,45,,0,0,3.9,14.77,38.64,5,8,21,88,4,2,3,19,41,34.71,48.76,23,19,17,121,41,37.17,51.33,49,35,32,226,download/wakamatsu_person_html/wakamatsu_person_20_20240523.html
