boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4477,篠崎仁志,36,A1,A1,A1,A1,64,,1,0,6.68,40.54,54.05,13,17,10,74,8,9,8,40,25,33.17,46.73,37,29,27,199,14,27.59,42.53,12,12,13,87,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
2,4713,白神　優,34,A1,A1,A2,A2,55,,0,0,6.55,47.9,67.23,37,20,23,119,4,5,6,21,47,29.53,40.93,31,26,22,193,51,49.43,57.47,21,22,7,87,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
3,4736,高倉和士,33,A1,A1,A1,A1,62,,0,0,7.13,56.25,73.21,37,26,19,112,25,18,17,92,28,39.3,57.21,35,44,36,201,56,26.92,42.31,11,10,12,78,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
4,4737,竹井貴史,33,A1,A1,A1,A1,57,,1,0,6.85,56.19,67.62,36,23,12,105,35,24,19,121,5,31.16,46.73,29,33,31,199,61,42.31,67.95,17,16,20,78,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
5,4471,新田泰章,37,A1,A2,A1,A1,53,,1,0,6.29,44.74,63.16,23,28,21,114,13,12,3,43,39,36.36,53.54,41,31,34,198,23,34.78,46.74,17,15,11,92,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
6,4547,中田竜太,36,A1,A1,A1,A1,69,,0,0,7.09,49.46,68.82,24,22,18,93,8,5,7,29,30,31.03,47.78,37,26,34,203,68,30.77,45.05,8,20,13,91,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
