boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3684,清水攻二,50,A2,A2,A2,A2,51,,0,0,5.62,36.73,56.12,16,20,19,98,3,4,3,20,23,31.31,46.73,32,35,33,214,42,43.93,60.75,26,21,18,107,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,3955,眞田英二,47,B1,B1,A2,A2,51,,0,0,5.54,32.94,56.47,16,12,20,85,2,3,3,13,18,31.36,45.45,33,36,31,220,59,28.09,43.82,7,18,14,89,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,4974,安井瑞紀,31,B1,B1,B1,B1,50,,0,0,5.25,32.63,51.58,16,15,18,95,0,0,0,4,27,35.38,52.83,40,35,37,212,13,21.43,41.84,11,10,20,98,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4511,中岡健人,35,B1,B1,B1,B1,46,,0,0,4.22,22.45,38.78,7,15,16,98,1,6,3,27,41,33.18,47.98,39,35,33,223,41,32.32,47.47,15,17,15,99,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,4498,宮本夏樹,37,A2,A2,B1,A1,48,,0,0,5.0,32.95,47.73,11,18,13,88,6,4,1,16,19,31.56,48.89,35,36,39,225,37,31.37,55.88,18,14,25,102,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,4264,長尾章平,39,A1,A1,A2,A2,54,,0,0,6.52,44.27,70.99,34,24,35,131,6,7,9,38,25,35.14,50.45,42,36,34,222,46,26.73,46.53,10,17,20,101,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
