boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4158,木場雄二,42,B1,B1,B1,A2,48,,0,0,4.74,28.72,45.74,15,12,16,94,2,4,2,28,26,41.38,58.62,19,17,15,87,14,37.88,54.55,43,32,33,198,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
2,4041,小林基樹,44,B1,B1,B2,B1,48,,1,0,3.89,19.74,34.21,6,9,11,76,3,1,5,22,20,41.67,61.9,15,20,17,84,46,28.0,44.5,24,32,33,200,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
3,3463,乙津康志,56,B1,B1,B1,B1,47,,1,0,4.56,22.67,41.33,6,11,14,75,0,0,0,0,58,26.98,47.62,7,10,13,63,70,26.63,42.39,21,28,29,184,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
4,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.23,56.3,73.33,50,26,23,135,10,9,7,40,55,30.77,43.59,14,10,10,78,21,31.52,46.67,20,32,25,165,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
5,4049,荒川健太,43,A2,A2,A2,A1,52,,0,0,6.15,44.74,65.79,19,32,24,114,2,7,4,27,43,37.93,54.02,16,17,14,87,24,39.59,57.36,48,30,35,197,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
6,4429,豊田泰洋,38,B1,B1,B1,B1,44,,0,0,4.14,22.78,32.91,7,11,8,79,1,2,1,10,27,44.19,62.79,24,14,16,86,22,40.91,57.07,47,34,32,198,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
