boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3297,藤丸光一,58,B1,B1,B1,A2,50,,0,0,5.06,31.82,49.09,14,21,19,110,4,16,20,79,27,32.63,43.16,17,14,10,95,39,40.91,56.57,40,41,31,198,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
2,4393,田中孝明,38,B1,B1,B2,B1,47,,0,0,4.0,17.28,32.1,2,12,12,81,1,4,5,36,26,39.08,56.32,16,18,15,87,57,35.57,57.22,36,33,42,194,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
3,5053,山口広樹,29,B1,B1,B1,B1,46,,0,0,5.4,34.44,52.22,19,12,16,90,11,16,11,93,45,42.17,60.24,22,13,15,83,33,36.04,49.75,34,37,27,197,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
4,4737,竹井貴史,33,A1,A1,A1,A1,58,,2,0,6.85,52.73,69.09,34,24,18,110,26,20,10,91,39,41.18,57.65,14,21,14,85,11,32.26,53.76,34,26,40,186,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
5,5031,渡辺空依,27,B2,B1,B2,B1,45,,0,0,4.69,24.68,44.16,6,13,15,77,3,5,5,33,59,30.0,42.22,9,18,11,90,21,33.33,46.24,37,25,24,186,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
6,4256,渡辺浩司,41,A1,A1,A1,A1,56,,0,0,6.82,48.87,65.41,42,23,22,133,17,18,9,52,48,37.23,52.13,23,12,14,94,67,32.24,48.63,34,25,30,183,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
