boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4710,福田宗平,35,A1,A1,A2,A2,53,,0,0,5.85,39.06,62.5,21,29,30,128,1,1,2,8,46,33.33,50.0,2,0,1,6,65,32.65,48.98,17,15,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
2,4129,宇野博之,44,B1,B1,B1,B1,48,,0,0,4.76,27.45,44.12,10,18,17,102,4,2,1,19,31,33.33,50.0,0,2,1,6,18,26.09,49.57,13,17,27,115,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
3,4661,中島昂章,32,A2,A2,A2,A2,51,,1,0,5.47,34.23,51.35,19,19,19,111,5,6,1,22,5,36.36,45.45,0,4,1,11,72,34.95,46.6,16,20,12,103,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
4,4568,廣瀬真也,36,B1,B1,B1,B1,49,,0,0,4.81,24.19,46.77,8,7,14,62,4,1,2,20,39,33.33,58.33,0,4,3,12,22,32.74,47.79,18,19,17,113,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
5,4331,三好勇人,41,A2,A2,A2,B1,52,,1,0,6.17,47.79,61.95,23,31,16,113,8,7,6,35,23,27.27,54.55,1,2,3,11,73,31.19,48.62,20,14,19,109,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
6,4652,酒見峻介,39,A2,A2,A2,A2,51,,0,0,5.57,37.7,53.28,16,30,19,122,6,9,2,29,34,36.36,63.64,3,1,3,11,36,35.58,56.73,20,17,22,104,download/wakamatsu_person_html/wakamatsu_person_20_20241207.html
