boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4447,深川麻奈,37,A2,A2,A2,B1,52,,0,0,6.01,42.55,65.96,15,25,22,94,10,8,11,58,9,31.96,49.48,16,15,17,97,75,34.62,51.92,31,41,36,208,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
2,4355,小川広大,40,B1,B1,B1,B1,45,,0,0,3.67,16.67,25.44,6,13,10,114,4,4,10,51,56,45.65,67.39,24,18,20,92,24,39.23,57.42,51,31,38,209,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
3,3434,松尾宣邦,55,B1,B1,B1,B1,49,,0,0,4.4,23.6,40.45,5,16,15,89,8,12,10,56,31,25.81,34.41,9,15,8,93,15,32.86,48.36,39,31,33,213,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
4,4364,池永　太,39,A1,A1,A1,A1,55,,0,0,7.11,50.71,70.71,49,22,28,140,26,17,9,73,7,38.54,56.25,20,17,17,96,55,35.98,50.93,44,33,32,214,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
5,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.09,41.77,65.82,18,15,19,79,31,35,29,189,54,28.87,50.52,11,17,21,97,54,30.73,50.92,26,41,44,218,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
6,4287,今井貴士,39,A1,A1,A1,A1,55,,0,0,6.23,44.37,58.45,38,25,20,142,37,29,21,123,49,39.6,55.45,20,20,16,101,38,33.65,51.66,31,40,38,211,download/wakamatsu_person_html/wakamatsu_person_20_20240429.html
