boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4683,向井田直,33,B1,B1,B1,B1,48,,1,0,4.7,22.95,44.26,7,7,13,61,4,7,3,26,28,40.22,59.24,33,41,35,184,62,22.64,33.96,4,8,6,53,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
2,3939,渡辺真至,46,A2,A2,A2,A2,52,,0,0,5.97,37.72,65.79,19,24,32,114,6,7,10,39,2,29.14,44.57,21,30,27,175,29,23.44,35.94,9,6,8,64,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
3,4051,清水敦揮,43,A1,A1,A1,A1,56,,0,0,7.03,55.17,76.72,36,28,25,116,25,11,12,60,20,38.33,55.0,34,35,30,180,27,44.0,56.0,10,12,6,50,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
4,4005,瀬川公則,46,B1,B1,B1,B1,43,,0,0,3.68,8.89,30.0,3,5,19,90,4,2,7,29,46,33.7,52.49,32,29,34,181,74,45.1,60.78,15,8,8,51,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
5,4440,萩原知哉,37,B1,B1,B1,B1,46,,0,0,4.32,22.32,38.39,9,16,18,112,1,1,1,10,40,36.76,55.68,35,33,35,185,69,38.71,50.0,12,12,7,62,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
6,4066,東本勝利,44,A1,A2,A2,A1,53,,0,0,6.16,44.6,64.75,31,31,28,139,2,10,4,22,31,27.62,39.23,24,26,21,181,17,21.05,47.37,6,6,15,57,download/wakamatsu_person_html/wakamatsu_person_20_20240826.html
