boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3901,松田憲幸,47,B1,B1,B1,B1,49,,0,0,5.01,27.47,50.55,11,14,21,91,5,14,7,59,17,32.39,52.11,22,24,28,142,25,26.92,46.15,0,7,5,26,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
2,5002,上田健太,28,A2,A2,A2,A2,50,,0,0,5.58,41.23,56.14,22,25,17,114,1,4,2,11,18,31.11,40.0,21,21,12,135,15,28.57,42.86,3,1,2,14,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
3,3304,烏野賢太,56,A1,A2,A2,A2,55,,0,0,5.83,39.67,55.37,25,23,19,121,12,11,11,51,49,32.64,45.83,23,24,19,144,71,46.67,66.67,4,3,3,15,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
4,3895,堀本裕也,47,B1,B1,B1,B1,44,,0,0,3.51,14.93,23.88,5,5,6,67,0,0,0,0,28,42.95,62.42,29,35,29,149,29,0.0,0.0,0,0,0,12,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
5,4323,山田佑樹,37,B1,A2,B1,B1,50,,0,0,6.04,47.17,65.09,22,28,19,106,8,3,5,25,53,15.83,32.5,4,15,20,120,66,16.67,50.0,3,2,10,30,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
6,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.48,21.43,39.29,8,10,15,84,1,0,3,17,32,37.23,57.66,29,22,28,137,60,38.46,61.54,2,3,3,13,download/wakamatsu_person_html/wakamatsu_person_20_20240708.html
