boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4439,近藤友宝,37,B1,B1,B1,B1,48,,0,0,4.8,27.84,44.33,12,15,16,97,0,0,0,0,30,24.75,43.56,13,12,19,101,42,39.17,59.45,45,40,44,217,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
2,3602,奥平拓也,53,B1,B1,B1,A2,48,,0,0,4.69,25.26,45.26,10,14,19,95,0,0,0,0,34,34.07,48.35,16,15,13,91,22,39.25,56.07,48,36,36,214,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
3,5271,杉山太陽,22,B2,B2,B2,B2,36,,0,0,2.33,7.25,13.04,2,3,4,69,2,3,2,39,14,22.73,37.5,8,12,13,88,53,21.61,38.19,21,22,33,199,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
4,3631,田添康介,54,B1,B1,B2,B1,49,,0,0,5.34,35.06,48.05,17,10,10,77,3,7,3,34,45,25.0,41.67,9,15,16,96,60,35.94,55.76,34,44,43,217,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
5,4102,益田啓司,45,A1,A1,A1,A1,54,,0,0,6.64,53.38,69.17,41,30,21,133,14,6,4,36,46,37.37,57.58,20,17,20,99,11,30.45,47.27,34,33,37,220,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
6,4051,清水敦揮,43,A1,A1,A1,A1,56,,0,0,6.93,48.19,74.7,27,13,22,83,20,10,10,48,50,33.02,46.23,17,18,14,106,61,28.21,43.08,25,30,29,195,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
