boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4079,出畑孝典,45,A2,A2,A2,A1,52,,0,0,6.34,0.0,0.0,0,0,0,0,18,17,13,75,16,61.29,70.97,12,7,3,31,74,32.24,48.68,26,23,25,152,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
2,4100,松田隆司,44,B1,B1,A2,A2,51,,1,0,5.48,0.0,0.0,0,0,0,0,11,8,18,65,21,53.33,66.67,6,10,4,30,27,36.94,50.32,31,27,21,157,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
3,3919,村上　純,49,A2,A2,A2,A1,48,,1,0,5.14,0.0,0.0,0,0,0,0,13,12,4,52,57,52.38,66.67,3,8,3,21,48,29.81,41.61,20,28,19,161,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
4,4487,三原　司,37,B1,B1,B1,B1,45,,0,0,4.15,0.0,0.0,0,0,0,0,3,5,7,34,37,46.67,70.0,7,7,7,30,52,33.97,59.62,19,34,40,156,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
5,5102,原田雄次,25,B1,B1,B1,B1,46,,1,0,5.12,0.0,0.0,0,0,0,0,6,5,5,44,55,26.92,50.0,5,2,6,26,11,31.94,48.61,24,22,24,144,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
6,5148,松本　怜,29,B2,B2,B1,B1,43,,0,0,3.87,0.0,0.0,0,0,0,0,0,0,3,29,53,23.08,35.9,1,8,5,39,46,34.19,49.68,24,29,24,155,download/wakamatsu_person_html/wakamatsu_person_20_20240103.html
