boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4133,高橋正男,44,A2,A2,A1,A2,52,,0,0,6.01,37.23,61.7,18,17,23,94,0,0,0,0,60,25.2,47.24,18,14,28,127,35,37.5,62.5,2,1,2,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
2,4163,山崎裕司,43,B1,B1,A2,A2,51,,0,0,5.77,33.96,62.26,14,22,30,106,0,0,0,0,27,30.33,41.8,21,16,14,122,38,28.57,42.86,2,0,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
3,3226,浦田信義,59,B1,B1,B1,B1,47,,0,0,4.15,17.86,32.14,7,8,12,84,1,7,4,25,59,27.42,37.9,10,24,13,124,68,42.86,42.86,0,3,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
4,3850,小川知行,52,B1,B1,B1,B1,49,,0,0,5.02,29.47,45.26,12,16,15,95,0,0,0,0,40,29.66,50.85,18,17,25,118,27,14.29,42.86,1,0,2,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
5,4919,吉田翔悟,34,B1,B1,B1,A2,47,,0,0,4.94,31.34,46.27,9,12,10,67,5,7,4,22,28,45.67,57.48,28,30,15,127,64,37.5,75.0,1,2,3,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
6,4443,津田裕絵,38,A2,A2,B1,A2,49,,0,0,5.21,26.53,53.06,12,14,26,98,2,5,8,20,56,24.8,47.2,18,13,28,125,46,11.11,33.33,1,0,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
