boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5055,眞鳥章太,28,B1,B1,B1,B1,47,,0,0,5.02,28.24,44.71,12,12,14,85,0,0,0,0,52,25.45,40.0,10,4,8,55,50,45.76,60.45,43,38,26,177,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,3519,冨田秀幸,55,B1,B1,B1,B1,49,,1,0,4.43,23.66,40.86,6,16,16,93,1,4,2,21,30,18.75,37.5,3,6,9,48,24,40.36,58.43,41,26,30,166,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,4277,金田大輔,40,B1,B1,B1,A2,44,,0,0,4.93,37.25,44.12,22,16,7,102,3,5,2,25,14,13.73,31.37,2,5,9,51,35,27.95,39.75,22,23,19,161,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,3907,村越　篤,46,A2,A2,A2,A2,52,,0,0,5.75,39.83,53.39,28,19,16,118,1,4,0,10,18,25.93,37.04,6,8,6,54,19,41.76,60.0,36,35,31,170,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,4158,木場雄二,42,B1,B1,B1,A2,48,,0,0,4.63,27.78,44.44,18,12,18,108,1,4,2,20,55,26.92,40.38,9,5,7,52,39,35.12,54.17,36,23,32,168,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,4121,富永修一,42,A2,B1,A2,B1,50,,0,0,6.13,44.05,64.29,18,19,17,84,9,6,11,57,49,37.93,51.72,13,9,8,58,15,36.42,51.45,37,26,26,173,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
