boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,29,A1,A2,A1,A1,53,,1,0,6.25,39.83,64.41,25,22,29,118,36,30,31,136,24,37.62,54.46,38,38,34,202,58,45.0,68.75,19,17,19,80,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
2,4793,金子　萌,34,A2,A1,A2,A2,51,,1,0,5.6,36.84,56.14,17,25,22,114,2,4,3,14,60,28.78,41.95,24,35,27,205,52,25.0,37.5,8,12,10,80,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
3,4377,濱本優一,40,A2,A2,A1,A2,50,,1,0,5.78,38.98,63.56,21,25,29,118,11,8,5,30,37,39.51,57.07,36,45,36,205,21,26.51,38.55,13,9,10,83,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
4,4776,竹田和哉,30,A1,A1,A1,A1,56,,1,0,6.74,50.0,67.5,32,28,21,120,4,6,1,18,34,33.02,50.47,28,42,37,212,24,37.04,54.32,19,11,14,81,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
5,4732,堀本和也,35,A2,A1,A2,A1,55,,1,0,6.44,43.01,69.89,23,17,25,93,3,3,5,13,12,31.53,51.23,28,36,40,203,53,36.47,54.12,17,14,15,85,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
6,4753,森　照夫,36,B1,B2,B1,A2,48,,1,0,4.67,26.26,44.44,18,8,18,99,10,3,3,33,32,34.12,52.61,40,32,39,211,67,29.35,46.74,15,12,16,92,download/wakamatsu_person_html/wakamatsu_person_20_20241029.html
