boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3907,村越　篤,46,A2,A2,A2,A2,52,,0,0,5.75,39.83,53.39,28,19,16,118,1,4,0,10,18,23.4,34.04,5,6,5,47,19,41.72,60.12,35,33,30,163,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
2,4248,岡本　大,41,B1,B1,B1,B1,46,,0,0,4.3,19.78,40.66,6,12,19,91,2,4,4,30,35,31.11,40.0,8,6,4,45,75,32.94,51.18,24,32,31,170,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
3,4752,西尾亮輔,35,B1,B1,B1,B1,44,,0,0,4.1,21.79,35.9,7,10,11,78,0,0,1,6,37,44.0,64.0,9,13,10,50,54,30.91,50.91,20,31,33,165,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
4,4356,長岡良也,39,A1,A1,A1,A1,53,,1,0,6.46,46.49,69.3,26,27,26,114,2,1,0,6,22,31.58,50.0,7,5,7,38,60,37.89,55.9,26,35,29,161,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
5,3670,古澤信二,52,B1,B1,B1,B1,48,,0,0,4.43,16.39,44.26,3,7,17,61,2,3,3,24,15,21.74,36.96,5,5,7,46,61,26.8,41.18,21,20,22,153,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
6,4121,富永修一,42,A2,B1,A2,B1,50,,0,0,6.13,44.05,64.29,18,19,17,84,9,6,11,57,49,39.22,52.94,11,9,7,51,15,36.75,51.81,35,26,25,166,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
