boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4151,下河誉史,41,B1,B1,B1,B1,49,,0,0,5.95,32.11,66.06,21,14,37,109,0,4,7,30,9,40.0,66.0,14,6,13,50,63,35.19,51.85,30,27,27,162,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
2,3385,渡邉睦広,54,A2,B1,A2,B1,51,,0,0,5.77,36.59,63.41,13,17,22,82,3,2,6,20,28,38.0,60.0,9,10,11,50,12,27.98,45.24,24,23,29,168,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
3,4298,宮下元胤,41,A2,A2,A2,A1,52,,0,0,5.33,32.63,54.74,10,21,21,95,5,12,3,26,21,43.75,54.17,8,13,5,48,49,31.43,46.86,26,29,27,175,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
4,4233,亀山雅幸,40,A2,A2,B1,A2,51,,1,0,5.44,34.15,56.91,18,24,28,123,1,5,4,14,43,41.51,60.38,9,13,10,53,50,46.43,61.31,41,37,25,168,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
5,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,5.1,29.41,47.9,16,19,22,119,2,3,5,17,1,15.79,23.68,3,3,3,38,26,26.35,48.5,26,18,37,167,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
6,4709,岡村将也,34,A2,A2,A2,B1,51,,1,0,5.8,41.57,57.3,17,20,14,89,17,17,10,68,8,25.93,44.44,3,11,10,54,55,37.43,54.97,36,28,30,171,download/wakamatsu_person_html/wakamatsu_person_20_20240213.html
