boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4371,西山貴浩,37,A1,A1,A1,A1,71,,1,0,7.38,52.0,68.0,36,29,20,125,51,34,25,145,51,43.96,57.69,42,38,25,182,24,35.82,49.25,14,10,9,67,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
2,4287,今井貴士,40,A1,A1,A1,A1,58,,0,0,6.95,54.61,70.21,50,27,22,141,43,31,22,133,25,35.88,50.0,34,27,24,170,53,40.85,59.15,16,13,13,71,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
3,4958,溝口海義,29,A1,A2,A1,A1,53,,0,0,6.41,40.0,69.17,30,18,35,120,34,27,28,125,40,37.02,55.8,35,32,34,181,65,32.79,50.82,12,8,11,61,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
4,4252,松下哲也,41,B1,B1,B1,B1,45,,0,0,5.21,35.79,51.58,14,20,15,95,12,10,13,78,32,34.27,54.49,35,26,36,178,23,40.0,51.67,15,9,7,60,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
5,4607,鶴田勇雄,35,A2,A2,B1,A2,50,,0,0,5.75,41.41,60.61,14,27,19,99,5,11,7,42,35,32.98,48.4,28,34,29,188,58,41.54,67.69,15,12,17,65,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
6,4942,柴田朋哉,34,B1,B1,B1,B1,50,,0,0,4.93,22.34,46.81,8,13,23,94,3,5,2,19,16,38.46,60.44,34,36,40,182,50,36.21,53.45,12,9,10,58,download/wakamatsu_person_html/wakamatsu_person_20_20240819.html
