boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4288,永田啓二,40,A1,A1,A1,A1,57,,0,0,7.6,0.0,0.0,0,0,0,0,23,17,6,53,9,34.13,55.77,32,39,45,208,71,33.75,47.5,13,14,11,80,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
2,4305,金子拓矢,41,A1,A1,A1,A1,58,,0,0,7.07,0.0,0.0,0,0,0,0,2,0,1,9,26,38.68,55.66,44,38,36,212,38,29.89,41.38,14,12,10,87,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
3,4036,金田　諭,45,A1,A1,A1,A1,53,,0,0,6.75,0.0,0.0,0,0,0,0,0,3,4,8,38,30.81,45.97,40,25,32,211,28,33.33,46.15,11,15,10,78,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
4,4102,益田啓司,45,A1,A1,A1,A1,53,,0,0,6.57,0.0,0.0,0,0,0,0,19,9,6,49,1,41.15,56.46,43,43,32,209,50,31.87,48.35,16,13,15,91,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
5,4069,山本修一,44,A1,A1,A1,A1,52,,0,0,6.51,0.0,0.0,0,0,0,0,8,15,10,45,30,30.19,47.64,37,27,37,212,39,40.0,57.65,18,16,15,85,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
6,4356,長岡良也,40,A1,A1,A1,A1,52,,0,0,5.8,0.0,0.0,0,0,0,0,4,3,3,15,34,34.1,51.15,30,44,37,217,37,30.0,54.44,14,13,22,90,download/wakamatsu_person_html/wakamatsu_person_20_20241105.html
