boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3966,作間　章,45,A2,A1,A1,A1,54,,0,0,6.27,47.89,69.01,31,37,30,142,0,3,2,10,41,32.95,48.86,31,27,28,176,61,35.85,66.04,10,9,16,53,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
2,4479,矢野真梨,36,B2,B2,B2,B1,0,,0,0,3.44,11.11,22.22,1,0,1,9,1,0,2,9,15,29.89,44.57,28,27,27,184,50,32.31,49.23,12,9,11,65,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
3,4261,岡　祐臣,40,A1,A1,A2,A1,54,,0,0,6.49,50.0,66.67,47,25,24,144,3,0,4,10,5,30.27,44.86,28,28,27,185,67,30.88,45.59,11,10,10,68,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
4,5358,増本杏珠,18,B2,B2,-,-,0,,0,0,1.41,0.0,0.0,0,0,0,34,0,0,0,0,18,31.61,45.08,29,32,26,193,39,32.76,51.72,11,8,11,58,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
5,4005,瀬川公則,46,B1,B1,B1,B1,43,,0,0,3.68,8.89,30.0,3,5,19,90,4,2,7,29,46,33.15,51.63,32,29,34,184,74,42.59,57.41,15,8,8,54,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
6,4402,乙藤智史,39,A2,A2,A2,B1,51,,1,0,5.71,38.53,54.13,22,20,17,109,8,9,8,62,10,30.94,53.04,24,32,40,181,45,47.69,63.08,9,22,10,65,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
