boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,29,A1,A2,A1,A1,53,,0,0,6.27,39.52,69.35,27,22,37,124,29,26,26,112,30,29.17,46.53,23,19,25,144,51,34.15,41.46,3,11,3,41,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
2,4953,尾上雅也,29,A1,A2,A1,A2,52,,0,0,6.1,44.78,59.7,35,25,20,134,3,3,2,10,6,41.67,59.72,30,30,26,144,44,46.43,64.29,5,8,5,28,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
3,4161,黒柳浩孝,42,A2,A2,A2,A2,52,,0,0,6.24,40.74,63.7,32,23,31,135,3,5,4,21,9,30.07,49.67,26,20,30,153,45,50.0,66.67,4,11,5,30,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
4,4697,國弘翔平,37,B1,B1,B1,B1,46,,0,0,4.46,23.81,35.24,10,15,12,105,5,16,9,72,52,30.67,46.67,22,24,24,150,24,20.69,31.03,2,4,3,29,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
5,4883,岡部大輝,28,B1,A2,A2,A2,50,,1,0,5.68,34.86,55.96,20,18,23,109,3,10,5,32,18,30.0,40.0,22,23,15,150,47,30.43,47.83,7,0,4,23,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
6,5312,川辺郭人,23,B2,B2,B2,-,32,,1,0,1.29,0.0,0.0,0,0,0,70,0,0,0,18,33,30.67,44.67,30,16,21,150,26,30.0,36.67,4,5,2,30,download/wakamatsu_person_html/wakamatsu_person_20_20240721.html
