boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3855,大熊辰弥,51,B1,B1,B1,B1,47,,0,0,4.51,20.65,40.22,8,11,18,92,3,1,7,22,60,29.6,42.4,17,20,16,125,74,,,0,0,0,0,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
2,4848,仲谷颯仁,29,A1,A1,A1,A1,62,,0,0,6.83,49.17,63.33,31,28,17,120,18,15,9,57,41,34.68,48.39,24,19,17,124,72,,,0,0,0,0,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
3,4438,森作雄大,37,A2,A2,A2,B1,50,,0,0,5.62,39.37,52.76,28,22,17,127,2,3,4,13,4,26.09,43.48,13,17,20,115,42,,,0,0,0,0,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
4,5258,仲本　舜,18,B1,B1,B2,B2,43,,0,0,3.51,10.81,32.43,1,3,8,37,0,1,1,44,3,29.17,50.83,16,19,26,120,52,40.0,60.0,1,3,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
5,4725,佐竹太一,37,A2,A2,B1,B1,46,,0,0,4.71,31.63,42.86,13,18,11,98,3,1,5,17,43,34.15,52.03,19,23,22,123,40,,,0,0,0,0,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
6,4169,多田有佑,41,B1,B1,B1,B1,46,,0,0,4.23,24.49,38.78,6,18,14,98,1,4,2,18,7,43.8,59.5,26,27,19,121,51,12.5,12.5,0,1,0,8,download/wakamatsu_person_html/wakamatsu_person_20_20240614.html
