boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5226,藤田俊祐,23,A1,A1,B1,A2,54,,0,0,5.73,41.13,54.03,26,25,16,124,0,2,1,8,56,25.44,48.25,16,13,26,114,16,34.26,53.24,38,36,41,216,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
2,4839,四宮与寛,34,A2,A2,A2,A1,53,,0,0,6.57,50.0,68.75,36,28,24,128,1,5,2,15,5,26.79,41.96,12,18,17,112,15,28.29,43.9,28,30,32,205,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
3,4675,井手良太,37,B1,B1,B1,B1,49,,0,0,5.45,31.46,56.18,15,13,22,89,5,7,3,27,23,38.94,53.1,24,20,16,113,13,28.17,47.42,30,30,41,213,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
4,4374,永田義紘,41,B1,B1,B1,B1,47,,0,0,4.47,19.35,40.86,11,7,20,93,5,4,6,36,15,25.45,55.45,11,17,33,110,71,37.07,55.12,45,31,37,205,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
5,3333,丸尾義孝,56,A2,A2,A2,A1,53,,0,0,5.87,42.11,57.89,16,16,12,76,2,4,5,16,54,35.83,58.33,19,24,27,120,33,36.32,48.88,39,42,28,223,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
6,3703,鳥飼　眞,51,A2,A2,B1,B2,52,,0,0,5.96,41.61,56.93,26,31,21,137,6,6,4,31,26,35.09,53.51,21,19,21,114,57,34.39,56.11,40,36,48,221,download/wakamatsu_person_html/wakamatsu_person_20_20250526.html
