boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4239,竹田辰也,40,A1,A1,A1,A2,61,,0,0,5.91,38.14,54.64,23,14,16,97,4,3,4,19,16,40.15,60.58,23,32,28,137,61,54.55,81.82,5,1,3,11,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
2,3574,大神康司,51,A2,A2,A2,A2,51,,0,0,5.69,42.72,55.34,22,22,13,103,19,25,11,86,59,27.61,50.75,17,20,31,134,45,63.64,81.82,2,5,2,11,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
3,3663,木山和幸,54,B1,A2,B1,B1,46,,0,0,4.54,26.32,40.35,17,13,16,114,3,6,4,28,45,31.88,47.1,22,22,21,138,44,22.22,44.44,0,2,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
4,5002,上田健太,28,A2,A2,A2,A2,50,,0,0,5.58,41.23,56.14,22,25,17,114,1,4,2,11,18,30.53,38.93,19,21,11,131,15,20.0,30.0,1,1,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
5,5210,藤井公人,25,B1,B1,B1,B2,45,,0,0,4.48,24.76,45.71,11,15,22,105,1,2,6,46,27,41.1,57.53,34,26,24,146,28,60.0,60.0,3,3,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
6,5236,小宮涼雅,25,B1,B2,B2,B2,37,,0,0,2.37,0.0,8.86,0,0,7,79,0,0,0,0,21,42.86,61.65,31,26,25,133,72,50.0,54.17,9,3,1,24,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
