boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4209,藤田竜弘,41,A2,A2,B1,A2,50,,0,0,5.33,30.0,52.73,14,19,25,110,5,4,2,19,53,19.78,36.26,4,14,15,91,14,60.0,60.0,0,3,0,5,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
2,4847,佐藤隆太,30,A1,A1,A1,A2,60,,0,0,7.64,68.03,79.51,49,34,14,122,0,0,0,0,56,42.28,62.6,28,24,25,123,50,80.0,100.0,2,2,1,5,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
3,3699,富永正人,51,B1,B1,B1,B1,48,,0,0,4.74,27.14,40.0,11,8,9,70,1,2,4,13,47,25.51,39.8,12,13,14,98,15,25.0,50.0,1,0,1,4,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
4,4111,奥田　誠,43,B1,B1,A2,A2,46,,0,0,4.4,23.88,40.3,8,8,11,67,5,4,6,34,14,19.82,33.33,8,14,15,111,17,25.0,50.0,0,1,1,4,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
5,4288,永田啓二,39,A1,A1,A1,A2,56,,0,0,7.25,63.11,77.05,42,35,17,122,14,10,4,34,44,41.38,56.03,32,16,17,116,16,100.0,100.0,5,1,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
6,4533,峰重侑治,35,A2,A2,B1,A2,49,,0,0,5.26,40.7,47.67,18,17,6,86,9,14,4,48,7,43.1,59.48,25,25,19,116,28,60.0,60.0,2,1,0,5,download/wakamatsu_person_html/wakamatsu_person_20_20240605.html
