boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3957,大谷直弘,47,A2,B1,A2,A2,51,,0,0,5.31,29.81,49.04,18,13,20,104,1,2,1,12,23,32.7,46.54,27,25,22,159,44,48.84,65.12,9,12,7,43,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
2,4961,西橋奈未,28,A1,A1,A1,A1,56,,0,0,6.79,51.14,63.64,29,16,11,88,14,12,11,48,28,40.48,60.71,30,38,34,168,28,39.29,46.43,5,6,2,28,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
3,4461,安田吉宏,38,B1,B1,B1,B1,40,,0,0,3.23,12.2,20.73,2,8,7,82,0,1,0,3,5,31.65,47.47,25,25,25,158,54,38.3,44.68,8,10,3,47,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
4,4743,木村仁紀,31,A1,A1,A1,A1,55,,0,0,6.49,50.0,63.11,35,26,16,122,13,5,10,33,37,37.11,55.35,24,35,29,159,43,40.91,54.55,8,10,6,44,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
5,4332,村上彰一,40,B1,B1,B1,B1,44,,0,0,4.42,27.12,45.76,5,11,11,59,2,8,6,44,39,38.51,55.9,37,25,28,161,34,32.0,66.0,5,11,17,50,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
6,5192,中尾優香,23,B1,B1,B1,B1,41,,0,0,3.16,15.79,22.81,2,7,4,57,2,2,2,44,58,31.01,51.27,26,23,32,158,31,18.37,30.61,3,6,6,49,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
