boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4161,黒柳浩孝,42,A2,A2,A2,A2,51,,0,0,6.18,41.41,62.63,23,18,21,99,1,3,1,9,15,21.05,36.84,5,7,9,57,34,40.36,54.22,32,35,23,166,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
2,3305,小野信樹,56,B1,B1,B1,B1,49,,0,0,3.88,21.92,28.77,9,7,5,73,5,1,4,24,2,35.09,45.61,9,11,6,57,71,28.99,47.93,15,34,32,169,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
3,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.48,23.75,42.5,7,12,15,80,1,2,5,22,59,24.19,48.39,6,9,15,62,24,38.95,57.56,41,26,32,172,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
4,3814,金子貴志,48,B1,B1,B1,A2,51,,0,0,4.5,21.05,42.11,5,11,16,76,2,5,5,27,48,44.26,60.66,12,15,10,61,19,41.81,60.45,39,35,33,177,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
5,4028,田村隆信,45,A1,A1,A1,A1,68,,0,0,6.78,46.39,65.98,26,19,19,97,10,9,6,40,49,37.88,51.52,14,11,9,66,31,28.57,47.4,19,25,29,154,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
6,3553,平池仁志,52,B1,B1,B1,B1,47,,0,0,4.24,20.65,43.48,4,15,21,92,1,10,13,40,42,23.81,50.79,11,4,17,63,43,29.78,43.82,23,30,25,178,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
