boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3463,乙津康志,57,B1,B1,B1,B1,50,,1,0,5.04,29.76,51.19,5,20,18,84,2,8,2,21,50,21.43,39.29,13,17,25,140,23,25.0,45.83,0,6,5,24,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
2,3718,伊達正利,50,B1,B1,B1,B1,45,,0,0,4.3,21.11,35.56,8,11,13,90,0,0,0,0,60,25.17,46.94,21,16,32,147,29,39.29,53.57,8,3,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
3,5303,土井歩夢,22,B1,B1,B1,B1,46,,0,0,4.76,22.97,50.0,8,9,20,74,7,4,7,70,13,26.28,41.61,13,23,21,137,46,22.22,33.33,2,4,3,27,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
4,4079,出畑孝典,46,A2,A1,A1,A1,56,,0,0,5.77,41.11,54.44,15,22,12,90,17,19,13,77,21,27.66,43.26,23,16,22,141,36,21.43,39.29,2,4,5,28,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
5,4092,岡部大輔,44,B1,B1,B1,A2,50,,0,0,5.42,36.0,52.0,20,16,16,100,10,10,7,57,33,33.08,56.92,21,22,31,130,58,26.67,33.33,2,2,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
6,4111,奥田　誠,45,B1,B1,B1,B1,49,,0,0,5.17,30.48,53.33,15,17,24,105,4,2,9,36,62,25.69,40.97,17,20,22,144,75,34.48,55.17,6,4,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
