boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4906,鈴木雅希,30,A2,B1,A2,B1,51,,0,0,5.81,38.98,61.86,21,25,27,118,2,0,3,9,49,27.81,41.72,19,23,21,151,66,36.67,56.67,6,5,6,30,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
2,4004,山本浩輔,47,B1,B1,B1,B1,45,,0,0,4.55,28.74,42.53,9,16,12,87,2,3,6,36,20,32.67,48.67,20,29,24,150,44,63.33,76.67,11,8,4,30,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
3,3277,齋藤　勇,58,B1,B1,B1,B1,47,,0,0,4.49,20.83,41.67,10,10,20,96,2,0,3,8,3,35.42,52.78,20,31,25,144,50,38.71,58.06,5,7,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
4,4592,小林孝弘,44,B1,B1,B1,B1,46,,0,0,4.81,26.6,47.87,9,16,20,94,1,2,0,10,9,30.82,50.68,27,18,29,146,61,11.11,22.22,0,3,3,27,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
5,3783,瓜生正義,49,A1,A1,A1,A1,72,,0,0,7.02,48.31,60.67,21,22,11,89,15,15,14,57,48,39.86,57.43,30,29,26,148,69,32.26,54.84,5,5,7,31,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
6,4347,魚谷香織,40,A2,A2,A1,A1,55,,1,0,6.32,46.05,65.79,15,20,15,76,6,9,9,44,14,43.7,61.48,35,24,24,135,56,27.59,41.38,2,6,4,29,download/wakamatsu_person_html/wakamatsu_person_20_20250715.html
