boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4004,山本浩輔,46,B1,B1,B1,B1,45,,1,0,4.57,26.04,42.71,7,18,16,96,6,0,6,35,15,27.71,44.58,12,11,14,83,65,32.67,47.52,36,30,30,202,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
2,3800,牧　宏次,50,B1,B1,A2,B1,46,,0,0,4.75,27.27,44.16,11,10,13,77,0,0,0,0,48,41.3,57.61,17,21,15,92,32,27.01,45.98,25,22,33,174,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
3,3663,木山和幸,54,A2,B1,B1,B1,51,,0,0,4.65,29.2,38.94,20,13,11,113,1,4,3,19,18,21.84,31.03,8,11,8,87,66,30.58,48.54,31,32,37,206,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
4,4336,松田竜馬,40,B1,B1,A2,A2,48,,0,0,5.8,39.33,60.67,19,16,19,89,8,10,11,68,22,39.29,55.95,16,17,14,84,61,27.89,42.63,24,29,28,190,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
5,4601,森野正弘,39,A1,A1,A1,A1,51,,0,0,6.8,50.0,65.57,32,29,19,122,6,3,0,12,30,22.35,37.65,8,11,13,85,47,37.75,52.94,35,42,31,204,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
6,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,28.74,49.43,11,14,18,87,12,29.41,45.59,31,29,33,204,download/wakamatsu_person_html/wakamatsu_person_20_20240420.html
