boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4640,山ノ内雅,33,A2,A2,A2,A2,51,,1,0,6.13,41.67,65.0,30,20,28,120,21,12,11,77,6,42.62,49.18,11,15,4,61,17,26.44,48.28,19,27,38,174,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
2,4413,水摩　敦,37,A2,A1,A1,A1,52,,0,0,6.62,53.68,63.97,45,28,14,136,28,9,17,77,22,38.98,55.93,12,11,10,59,69,28.0,44.0,30,19,28,175,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
3,4817,渡邉　翼,32,B1,A2,B1,A2,50,,0,0,5.78,43.33,60.0,21,31,20,120,4,6,1,18,32,35.29,54.9,9,9,10,51,67,24.31,44.75,18,26,37,181,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
4,3462,竹上真司,56,B1,B1,B1,B1,46,,0,0,4.34,26.14,39.77,10,13,12,88,2,0,2,6,51,56.9,68.97,17,16,7,58,12,27.78,44.44,25,25,30,180,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
5,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.33,17.24,39.66,5,5,13,58,0,1,1,7,12,27.87,45.9,9,8,11,61,70,26.59,41.62,21,25,26,173,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
6,4910,中村泰平,28,A2,A2,A1,A1,52,,0,0,6.54,50.0,71.19,26,33,25,118,4,5,2,20,42,25.0,50.0,12,5,17,68,14,37.14,53.71,39,26,29,175,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
