boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5238,笹木香吾,25,B1,B1,B1,B1,47,,0,0,5.06,31.73,49.04,14,19,18,104,0,1,1,19,16,34.78,48.55,21,27,19,138,27,5.0,35.0,1,0,6,20,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
2,5104,山田　丈,26,A2,A2,B2,A2,52,,0,0,6.31,44.78,64.93,36,24,27,134,29,38,33,175,2,28.35,41.73,13,23,17,127,60,36.36,68.18,6,2,7,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
3,5211,高井駿弥,26,B1,B1,B1,B1,45,,0,0,3.94,17.44,26.74,5,10,8,86,1,0,0,8,39,37.69,53.85,22,27,21,130,58,30.77,38.46,2,2,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
4,5328,井上慧人,21,B2,B2,B2,B2,40,,0,0,3.14,7.92,19.8,3,5,12,101,0,1,0,17,58,39.42,61.31,24,30,30,137,40,0.0,23.53,0,0,4,17,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
5,5139,大場恒季,25,A2,A2,B2,B1,53,,0,0,6.27,42.47,67.12,16,15,18,73,0,3,3,11,56,25.19,47.33,19,14,29,131,53,22.73,36.36,4,1,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
6,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.51,31.31,57.58,10,21,26,99,1,4,8,26,4,35.34,55.64,22,25,27,133,68,33.33,38.1,1,6,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
