boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3411,池上隆行,55,B1,B1,B1,B1,45,,0,0,3.48,10.39,22.08,2,6,9,77,1,1,2,11,31,27.05,39.34,22,11,15,122,52,33.33,50.0,3,3,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
2,4747,山戸信二,39,B1,B1,B1,B1,42,,0,0,3.21,13.64,21.21,2,7,5,66,1,4,1,21,17,30.23,42.64,15,24,16,129,61,18.75,37.5,0,3,3,16,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
3,5199,垂水　悠,23,B1,B1,B1,B1,45,,0,0,4.3,26.42,43.4,4,10,9,53,0,0,0,0,27,29.77,44.27,21,18,19,131,57,14.29,71.43,0,1,4,7,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
4,3907,村越　篤,47,A2,A2,A2,A2,50,,0,0,5.26,35.94,49.22,23,23,17,128,6,9,2,30,47,25.6,37.6,16,16,15,125,73,42.86,57.14,1,2,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
5,3294,野中義生,59,B1,B1,B1,B1,45,,0,0,4.42,21.05,43.42,5,11,17,76,0,4,5,25,7,38.71,58.06,21,27,24,124,18,52.94,52.94,5,4,0,17,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
6,4076,杉田篤光,46,B1,B1,A2,A2,50,,0,0,5.95,45.21,58.9,16,17,10,73,0,1,0,8,33,35.29,59.66,20,22,29,119,42,42.86,57.14,1,2,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
