boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4287,今井貴士,40,A1,A1,A1,A1,58,,0,0,6.81,49.6,68.8,37,25,24,125,45,35,23,148,22,29.81,49.52,32,30,41,208,33,35.71,54.29,11,14,13,70,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
2,4471,新田泰章,37,A1,A2,A1,A1,53,,1,0,6.29,44.74,63.16,23,28,21,114,13,12,3,43,39,36.36,53.54,41,31,34,198,23,34.78,46.74,17,15,11,92,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
3,4477,篠崎仁志,36,A1,A1,A1,A1,64,,1,0,6.68,40.54,54.05,13,17,10,74,8,9,8,40,25,33.17,46.73,37,29,27,199,14,27.59,42.53,12,12,13,87,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
4,4174,赤坂俊輔,41,A1,A1,A1,A1,60,,0,0,6.28,42.74,60.68,31,19,21,117,18,17,7,69,27,37.13,55.45,40,35,37,202,38,32.91,43.04,14,12,8,79,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
5,3557,太田和美,51,A1,A1,A1,A1,65,,0,0,6.91,52.24,70.15,43,27,24,134,7,7,3,32,36,33.85,47.69,37,29,27,195,40,39.56,62.64,20,16,21,91,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
6,4151,下河誉史,42,A2,B1,B1,B1,52,,0,0,5.64,36.45,57.01,20,19,22,107,2,6,9,41,31,29.17,41.15,27,29,23,192,66,25.3,43.37,10,11,15,83,download/wakamatsu_person_html/wakamatsu_person_20_20241001.html
