boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4688,永井彪也,31,A1,A1,A1,A1,61,,0,0,6.78,47.06,66.91,27,37,27,136,2,0,4,13,14,33.5,46.8,31,37,27,203,60,36.9,48.81,16,15,10,84,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
2,4024,井口佳典,47,A1,A1,A1,A1,70,,1,0,6.66,42.06,59.81,25,20,19,107,21,10,5,54,50,33.33,45.7,32,30,23,186,24,38.03,50.7,17,10,9,71,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
3,4939,宮之原輝,26,A1,A1,A1,A1,65,,1,0,6.74,46.6,63.11,29,19,17,103,8,8,4,28,16,39.2,60.8,39,39,43,199,44,50.62,62.96,18,23,10,81,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
4,4504,前田将太,36,A1,A1,A1,A1,67,,0,0,7.06,51.47,62.5,37,33,15,136,33,23,14,81,34,31.37,49.02,27,37,36,204,34,30.23,56.98,12,14,23,86,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
5,4294,古賀繁輝,38,A1,A1,A1,A2,61,,0,0,7.21,57.14,73.81,45,27,21,126,4,3,2,10,43,32.34,50.25,29,36,36,201,12,31.71,50.0,9,17,15,82,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
6,4772,石丸海渡,31,A1,A1,A1,A1,60,,0,0,6.3,42.45,65.09,24,21,24,106,7,9,4,35,32,33.33,52.24,37,30,38,201,11,28.77,49.32,8,13,15,73,download/wakamatsu_person_html/wakamatsu_person_20_20240928.html
