boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4894,原村拓也,33,B1,B1,B1,B1,48,,0,0,4.64,25.96,41.35,11,16,16,104,2,9,10,61,40,37.98,55.04,22,27,22,129,50,61.11,83.33,7,4,4,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
2,4652,酒見峻介,38,A2,A2,A2,A2,52,,0,0,5.99,44.26,63.11,22,32,23,122,6,13,9,43,14,22.4,36.8,11,17,18,125,49,41.18,47.06,4,3,1,17,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
3,3251,平石和男,57,A2,A2,A2,A2,51,,0,0,5.79,35.43,60.63,25,20,32,127,4,6,9,34,58,34.38,53.13,21,23,24,128,35,11.11,50.0,1,1,7,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
4,4394,永嶋裕一,38,B1,B1,B1,B1,47,,1,0,4.5,21.43,42.86,9,9,18,84,9,6,10,44,8,30.95,43.65,12,27,16,126,19,38.89,50.0,2,5,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
5,4848,仲谷颯仁,29,A1,A1,A1,A1,62,,0,0,6.83,49.17,63.33,31,28,17,120,18,15,9,57,41,37.59,50.38,28,22,17,133,72,77.78,77.78,4,3,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
6,3726,桂林　寛,52,B1,B1,B1,B1,48,,1,0,5.05,29.9,47.42,15,14,17,97,18,11,12,87,26,41.22,57.25,27,27,21,131,48,38.89,50.0,2,5,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
