boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4054,福嶋智之,46,B1,B1,B1,B1,45,,0,0,4.23,26.37,36.26,13,11,9,91,4,3,6,36,32,32.74,50.88,42,32,41,226,33,34.09,50.0,13,17,14,88,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,4511,中岡健人,35,B1,B1,B1,B1,46,,0,0,4.22,22.45,38.78,7,15,16,98,1,6,3,27,41,33.18,47.98,39,35,33,223,41,32.32,47.47,15,17,15,99,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,4359,横川聖志,40,B1,B1,B1,B1,48,,0,0,4.85,27.37,49.47,11,15,21,95,8,10,13,60,57,32.3,52.21,40,33,45,226,54,30.85,45.74,13,16,14,94,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4142,平野和明,43,A2,A2,A2,A2,52,,0,0,5.75,35.59,61.02,14,28,30,118,4,8,7,29,26,40.63,57.14,48,43,37,224,43,41.24,60.82,18,22,19,97,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,4191,赤羽克也,43,A1,A1,A1,A1,51,,0,0,5.52,37.76,56.12,13,24,18,98,1,1,2,8,8,30.7,45.12,26,40,31,215,29,25.24,35.92,13,13,11,103,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,4366,前沢丈史,39,A2,A2,A1,A1,52,,0,0,6.16,46.6,64.08,21,27,18,103,0,0,0,0,37,37.84,56.76,38,46,42,222,40,38.1,62.86,23,17,26,105,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
