boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4590,渡邉優美,31,A1,A1,A1,A1,60,,1,0,6.51,43.16,62.11,26,15,18,95,10,4,7,32,27,43.43,60.61,27,16,17,99,41,36.1,50.24,42,32,29,205,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
2,4709,岡村将也,34,A2,A2,A2,B1,51,,1,0,5.22,32.56,46.51,12,16,12,86,18,21,12,79,39,37.62,56.44,22,16,19,101,33,38.05,58.05,34,44,41,205,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
3,4330,奈須啓太,40,A2,A1,A1,A1,52,,0,0,5.73,36.43,55.71,30,21,27,140,19,16,13,79,12,32.11,50.46,15,20,20,109,60,36.62,55.87,34,44,41,213,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
4,4301,関　裕也,41,B1,B1,B1,A2,46,,1,0,4.33,28.36,35.82,8,11,5,67,10,9,8,46,51,48.91,64.13,21,24,14,92,51,29.63,52.31,32,32,49,216,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
5,3434,松尾宣邦,55,B1,B1,B1,B1,49,,0,0,4.4,23.6,40.45,5,16,15,89,8,12,10,56,31,26.32,34.74,9,16,8,95,15,33.02,48.37,39,32,33,215,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
6,5303,土井歩夢,21,B1,B2,B2,-,38,,1,0,3.2,6.38,19.15,1,5,12,94,0,1,1,24,15,26.09,41.3,13,11,14,92,21,31.55,45.99,26,33,27,187,download/wakamatsu_person_html/wakamatsu_person_20_20240430.html
