boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4962,畑　竜生,27,B1,B1,B1,B1,49,,0,0,5.17,32.5,49.17,20,19,20,120,0,0,0,0,22,32.48,52.87,26,25,32,157,74,54.55,60.61,12,6,2,33,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
2,3928,林　恵祐,48,B1,B1,B1,B1,44,,0,0,3.93,21.36,32.04,12,10,11,103,10,11,9,85,7,41.67,56.94,29,31,22,144,55,20.51,30.77,4,4,4,39,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
3,4949,横田貴満,31,A2,A2,A2,A2,50,,0,0,6.0,46.34,59.35,26,31,16,123,2,2,2,18,54,26.62,44.16,17,24,27,154,22,45.71,60.0,7,9,5,35,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
4,5312,川辺郭人,23,B2,B2,B2,-,32,,1,0,1.29,0.0,0.0,0,0,0,70,0,0,0,18,33,30.07,43.79,30,16,21,153,26,27.27,33.33,4,5,2,33,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
5,4136,江夏　満,43,A1,A1,A1,A1,56,,0,0,6.64,51.56,66.41,34,32,19,128,17,13,17,65,11,30.87,47.65,23,23,25,149,32,61.11,61.11,9,2,0,18,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
6,5048,眞鳥康太,30,B1,B1,B1,B1,48,,0,0,4.58,23.75,40.0,7,12,13,80,3,3,3,20,32,35.71,56.49,30,25,32,154,61,47.83,78.26,8,3,7,23,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
