boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4387,平山智加,38,A1,A1,A1,A1,58,,0,0,7.13,47.12,69.23,35,14,23,104,0,0,0,0,2,34.92,44.44,10,12,6,63,33,40.94,60.82,31,39,34,171,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
2,4518,大須賀友,37,A1,A2,A2,A2,53,,1,0,6.19,47.0,62.0,27,20,15,100,2,7,6,21,35,28.85,36.54,8,7,4,52,48,29.61,40.78,25,28,20,179,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
3,4958,溝口海義,28,A2,A1,A1,A2,52,,0,0,6.29,46.28,69.42,24,32,28,121,25,21,21,93,5,36.67,50.0,10,12,8,60,25,43.18,56.25,34,42,23,176,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
4,5086,本村　大,24,B1,B1,A2,B1,50,,0,0,4.31,22.09,39.53,9,10,15,86,1,2,0,6,24,38.33,60.0,13,10,13,60,71,29.14,47.43,16,35,32,175,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
5,3831,安藤裕貴,49,B1,B1,B1,B1,44,,0,0,4.16,22.06,35.29,7,8,9,68,0,0,0,0,3,32.26,48.39,11,9,10,62,53,24.38,38.75,19,20,23,160,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
6,5107,松本真広,25,B1,B1,B1,B1,43,,0,0,4.06,14.44,32.22,6,7,16,90,1,3,9,45,47,11.76,25.49,0,6,7,51,56,33.7,53.26,33,29,36,184,download/wakamatsu_person_html/wakamatsu_person_20_20240311.html
