boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4880,澤崎雄哉,29,A2,B1,A2,A2,51,,2,0,4.98,27.0,49.0,11,16,22,100,6,3,6,28,41,37.68,50.72,30,22,18,138,58,59.26,66.67,11,5,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
2,3643,米田隆弘,52,B1,A2,A2,B1,51,,0,0,5.53,29.09,56.36,16,16,30,110,2,4,4,14,42,26.32,48.12,21,14,29,133,32,63.64,63.64,6,1,0,11,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
3,3885,久田　武,50,B1,A2,B1,A2,50,,0,0,5.34,30.47,57.03,15,24,34,128,6,6,8,33,55,37.59,53.9,27,26,23,141,59,19.05,23.81,0,4,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
4,3574,大神康司,51,A2,A2,A2,A2,51,,0,0,5.69,42.72,55.34,22,22,13,103,19,25,11,86,59,27.21,50.0,17,20,31,136,45,53.85,69.23,2,5,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
5,3714,梶原　正,49,B1,B1,B1,B1,47,,0,0,4.48,21.43,39.29,8,10,15,84,1,0,3,17,32,36.3,57.04,29,20,28,135,60,27.27,54.55,2,1,3,11,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
6,4553,坪口竜也,35,A2,A2,A2,A2,51,,0,0,6.09,41.24,65.98,19,21,24,97,4,9,8,43,38,31.43,45.71,29,15,20,140,11,18.18,36.36,1,1,2,11,download/wakamatsu_person_html/wakamatsu_person_20_20240707.html
