boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3442,宮武英司,55,B1,B1,A2,A2,50,,0,0,5.23,32.61,51.09,9,21,17,92,4,12,6,36,36,37.86,53.57,25,28,22,140,16,66.67,76.19,10,4,2,21,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
2,3911,鈴木　猛,51,B1,B1,B1,B1,49,,0,0,5.42,32.95,53.41,12,17,18,88,1,2,3,17,39,36.84,52.63,22,27,21,133,34,33.33,38.1,4,3,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
3,3434,松尾宣邦,56,B1,B1,B1,B1,47,,0,0,4.65,28.09,39.33,11,14,10,89,9,5,7,56,11,45.8,64.12,30,30,24,131,66,40.91,68.18,6,3,6,22,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
4,4650,中山雄太,40,A1,A1,A1,A1,57,,0,0,6.11,39.68,57.94,30,20,23,126,0,4,2,10,34,44.83,65.52,40,25,30,145,31,40.0,50.0,6,6,3,30,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
5,3471,赤峰和也,55,B1,B1,B1,B1,47,,0,0,4.13,16.88,32.47,6,7,12,77,2,1,2,15,58,38.62,59.31,25,31,30,145,49,21.43,32.14,4,2,3,28,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
6,4679,植田太一,35,A2,A2,B1,B1,49,,0,0,5.86,40.2,57.84,26,15,18,102,7,9,6,35,30,45.0,58.57,39,24,19,140,43,39.13,60.87,4,5,5,23,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
