boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4122,安東幸治,42,A2,A2,A2,A2,52,,0,0,6.01,44.23,59.62,21,25,16,104,5,12,9,41,8,21.95,41.46,3,6,8,41,26,26.45,48.39,25,16,34,155,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
2,4143,浦田晃嗣,42,B1,B1,B1,B1,46,,0,0,4.26,23.23,34.34,15,8,11,99,6,8,6,48,17,32.5,50.0,5,8,7,40,36,38.82,55.26,30,29,25,152,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
3,4954,内山峻輔,29,B1,A2,B1,B1,49,,0,0,5.59,38.24,55.88,16,23,18,102,4,2,1,14,34,47.22,61.11,9,8,5,36,38,33.12,48.05,22,29,23,154,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
4,3684,清水攻二,49,A2,A2,A2,A2,51,,0,0,5.68,35.44,56.96,10,18,17,79,3,4,3,17,60,28.57,50.0,1,7,6,28,65,34.57,50.0,30,26,25,162,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
5,4022,待鳥雄紀,43,A2,A2,A2,A2,51,,0,0,6.23,43.97,68.1,30,21,28,116,15,14,16,70,31,31.58,34.21,4,8,1,38,61,24.46,38.13,18,16,19,139,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
6,4085,荻野裕介,44,A2,A2,A2,A2,50,,1,0,4.89,28.3,45.28,3,12,9,53,0,0,2,3,45,29.73,45.95,4,7,6,37,62,33.13,51.88,32,21,30,160,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
