boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4288,永田啓二,39,A1,A1,A2,A1,56,,0,0,7.18,60.15,73.68,51,29,18,133,12,6,4,26,6,38.24,47.06,6,7,3,34,40,26.5,43.59,15,16,20,117,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
2,4630,岩永雅人,36,A2,A2,A2,B1,51,,0,0,5.5,33.08,60.0,15,28,35,130,2,3,2,17,57,50.0,62.5,4,8,3,24,64,32.24,50.0,25,24,27,152,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
3,3361,岡部　浩,54,B1,B1,B1,B1,47,,0,0,4.26,25.0,33.33,8,10,6,72,0,2,2,15,47,12.5,25.0,0,4,4,32,41,33.8,50.7,27,21,24,142,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
4,4754,松尾　充,35,A2,A2,A2,A2,52,,0,0,5.88,39.67,60.33,25,23,25,121,3,2,10,17,27,50.0,69.23,9,4,5,26,54,30.77,51.75,19,25,30,143,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
5,5258,仲本　舜,18,B1,B2,B2,B2,40,,1,0,3.73,18.52,29.63,6,9,9,81,0,1,0,33,35,45.45,54.55,6,4,2,22,69,26.12,43.28,21,14,23,134,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
6,4666,日笠勝弘,40,B1,B1,B1,B1,48,,0,0,5.0,29.29,46.46,15,14,17,99,0,0,0,0,60,31.82,59.09,1,6,6,22,67,25.52,45.52,17,20,29,145,download/wakamatsu_person_html/wakamatsu_person_20_20240109.html
