boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4413,水摩　敦,38,A2,A1,A2,A1,50,,0,0,6.41,43.7,66.67,36,23,31,135,30,10,17,89,5,25.84,42.7,9,14,15,89,43,37.69,55.78,36,39,36,199,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
2,5018,竹下大樹,26,A2,A2,A2,A2,52,,0,0,6.27,46.22,64.71,30,25,22,119,9,7,7,51,40,29.47,51.58,13,15,21,95,23,31.96,44.85,32,30,25,194,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
3,5284,嘉手苅徹,26,B2,B2,B2,B2,36,,0,0,2.19,4.71,11.76,1,3,6,85,0,0,0,25,43,33.33,51.61,20,11,17,93,22,37.17,52.36,36,35,29,191,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
4,4958,溝口海義,29,A1,A1,A2,A1,55,,0,0,6.13,40.63,65.63,23,29,32,128,40,34,30,142,6,43.88,60.2,26,17,16,98,64,38.95,54.74,41,33,30,190,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
5,4864,小川日紀,35,B1,B1,B1,B1,46,,1,0,4.01,16.25,36.25,2,11,16,80,1,2,0,12,16,37.36,43.96,18,16,6,91,50,33.0,50.74,29,38,36,203,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
6,5351,齊藤　廉,20,B2,B2,B2,-,34,,0,0,2.58,5.41,16.22,2,2,8,74,2,0,3,28,12,55.68,77.27,25,24,19,88,46,32.65,48.98,25,39,32,196,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
