boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4097,貫地谷直,42,B1,B1,B1,B1,48,,0,0,4.19,18.82,37.65,2,14,16,85,2,0,2,11,22,39.71,57.35,14,13,12,68,62,31.41,50.79,37,23,37,191,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
2,5224,西岡顕心,22,B1,B1,B1,B2,50,,0,0,5.29,30.3,50.0,10,10,13,66,2,4,5,17,13,32.84,47.76,13,9,10,67,45,30.48,44.39,24,33,26,187,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
3,4677,片橋幸貴,35,A2,A1,B1,A2,49,,0,0,6.85,54.67,74.67,25,16,15,75,3,5,4,24,25,24.29,42.86,11,6,13,70,54,30.81,50.27,23,34,36,185,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
4,4409,坂元浩仁,38,A1,A1,A1,A1,54,,0,0,6.94,51.47,71.32,41,29,27,136,8,6,7,33,11,35.38,49.23,9,14,9,65,17,26.78,47.54,20,29,38,183,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
5,5081,篠原飛翔,25,B1,A1,B1,B1,53,,0,0,4.73,25.0,44.35,17,14,24,124,4,7,6,26,21,44.29,57.14,13,18,9,70,66,32.11,50.0,30,31,34,190,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
6,3514,山一鉄也,56,A2,A2,A2,A2,51,,0,0,5.64,37.32,55.63,26,27,26,142,13,8,10,52,29,25.0,41.67,7,11,12,72,30,36.26,54.95,25,41,34,182,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
