boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3188,日高逸子,63,A2,A2,A1,A1,54,,0,0,6.05,38.64,65.15,24,27,35,132,5,8,10,41,59,66.67,75.0,0,8,1,12,19,18.52,35.19,7,13,18,108,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
2,4844,村上奈穂,31,B1,B1,B2,B1,46,,0,0,4.44,20.83,38.89,6,9,13,72,0,0,2,8,41,42.86,57.14,2,1,1,7,32,37.38,51.4,21,19,15,107,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
3,5129,山口真喜,27,B1,B1,B1,B2,51,,0,0,6.2,44.79,62.5,22,21,17,96,0,3,0,10,52,18.75,37.5,2,1,3,16,30,35.0,64.0,24,11,29,100,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
4,5195,北村寧々,23,B1,B1,B1,B1,46,,0,0,4.53,25.93,41.98,8,13,13,81,2,1,3,26,29,10.0,20.0,1,0,1,10,17,24.21,52.63,12,11,27,95,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
5,5079,大石真央,26,B1,B1,B1,B1,47,,0,0,4.33,23.29,39.73,5,12,12,73,5,1,0,18,15,12.5,87.5,0,1,6,8,21,27.83,39.13,18,14,13,115,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
6,3334,角ひとみ,56,B1,B1,B1,B1,49,,0,0,5.26,30.77,49.57,20,16,22,117,1,0,2,16,46,45.45,54.55,5,0,1,11,61,46.67,67.62,26,23,22,105,download/wakamatsu_person_html/wakamatsu_person_20_20241213.html
