boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4191,赤羽克也,43,A1,A1,A1,A1,51,,0,0,5.52,37.76,56.12,13,24,18,98,1,1,2,8,8,31.53,45.95,29,41,32,222,29,27.27,38.18,16,14,12,110,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
2,4409,坂元浩仁,38,A1,A1,A1,A1,55,,0,0,6.24,44.26,61.48,28,26,21,122,9,8,7,37,11,30.67,45.78,38,31,34,225,62,28.87,42.27,12,16,13,97,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
3,4754,松尾　充,36,A1,A1,A2,A2,53,,0,0,6.19,43.75,60.71,32,17,19,112,4,4,13,26,46,35.5,52.38,42,40,39,231,34,34.82,60.71,17,22,29,112,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
4,4142,平野和明,43,A2,A2,A2,A2,52,,0,0,5.75,35.59,61.02,14,28,30,118,4,8,7,29,26,40.69,56.71,51,43,37,231,43,41.35,59.62,21,22,19,104,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
5,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.16,55.71,39,38,45,219,56,27.62,47.62,15,14,21,105,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
6,4695,尾崎雄二,39,B1,B1,B1,B1,51,,0,0,5.62,33.33,53.09,17,10,16,81,1,2,3,12,54,29.69,46.29,31,37,38,229,67,29.52,47.62,18,13,19,105,download/wakamatsu_person_html/wakamatsu_person_20_20241118.html
