boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3872,岡田憲行,47,A2,A2,A1,A2,51,,0,0,5.35,38.26,54.78,22,22,19,115,3,1,3,11,50,40.0,55.0,7,9,6,40,55,36.88,54.38,35,24,28,160,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
2,3576,白水勝也,51,A1,A1,A1,A1,52,,0,0,5.73,34.67,57.33,14,12,17,75,27,16,17,89,48,54.35,67.39,10,15,6,46,31,29.92,48.82,16,22,24,127,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
3,4513,河野真也,34,A2,A2,A2,B1,51,,0,0,5.92,39.29,65.18,20,24,29,112,3,10,6,26,40,32.65,48.98,9,7,8,49,15,37.42,52.26,33,25,23,155,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
4,3579,中里優子,51,A2,A2,A1,A2,53,,0,0,5.47,34.18,48.1,14,13,11,79,2,6,1,14,55,28.57,48.57,6,4,7,35,75,32.74,51.19,23,32,31,168,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
5,3551,藤田美代,52,B1,B1,B1,B1,49,,0,0,4.35,16.18,39.71,6,5,16,68,5,6,9,49,57,37.84,59.46,5,9,8,37,50,47.13,61.15,40,34,22,157,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
6,4094,中島真二,42,B1,B1,B1,B1,47,,0,0,4.94,27.78,50.0,7,13,16,72,4,8,5,35,26,37.21,58.14,7,9,9,43,74,32.5,49.38,28,24,27,160,download/wakamatsu_person_html/wakamatsu_person_20_20240202.html
