boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4933,板橋侑我,28,A1,A1,A1,A1,71,,2,0,5.6,34.62,58.65,21,15,25,104,6,8,2,30,4,32.46,48.17,28,34,30,191,69,40.0,50.59,18,16,9,85,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
2,3306,武田正紀,56,B1,B1,B1,B1,47,,0,0,4.7,20.93,43.02,8,10,19,86,0,0,0,0,54,29.06,45.81,26,33,34,203,66,25.61,42.68,10,11,14,82,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
3,5134,大原祥昌,25,B1,B1,B1,B1,42,,0,0,4.55,26.55,46.9,20,10,23,113,1,0,0,7,5,30.89,46.07,29,30,29,191,46,26.92,48.72,8,13,17,78,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
4,5343,小林礼央,21,B2,B2,-,-,0,,0,0,1.26,0.0,0.0,0,0,0,42,0,0,0,0,8,31.02,44.39,23,35,25,187,32,43.75,56.25,16,12,8,64,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
5,4840,鈴木秀茉,33,B1,B1,B1,B1,49,,1,0,4.32,19.59,38.14,11,8,18,97,3,3,4,15,53,22.47,38.2,10,30,28,178,28,31.67,40.0,8,11,5,60,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
6,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,5.48,29.37,57.94,17,20,36,126,9,10,15,55,11,29.08,43.88,32,25,29,196,41,33.75,51.25,13,14,14,80,download/wakamatsu_person_html/wakamatsu_person_20_20240914.html
