boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4395,下河雅史,38,B1,B1,B1,B1,49,,0,0,5.6,38.98,55.08,17,29,19,118,11,21,15,79,21,39.89,57.87,39,32,32,178,15,29.31,48.28,8,9,11,58,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
2,4204,柴田大輔,42,B1,B1,B1,B1,44,,0,0,4.17,27.59,37.93,13,11,9,87,7,7,5,54,27,38.33,55.56,37,32,31,180,42,45.45,56.36,17,8,6,55,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
3,5158,宮脇遼太,26,B1,B1,B1,B1,46,,0,0,4.99,31.25,42.5,13,12,9,80,2,4,4,32,6,42.51,60.48,36,35,30,167,57,31.03,51.72,9,9,12,58,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
4,4549,小林文彦,35,B1,A2,A2,A2,50,,0,0,5.44,31.76,55.29,14,13,20,85,15,17,23,81,28,40.0,58.89,32,40,34,180,20,35.21,46.48,14,11,8,71,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
5,4121,富永修一,42,A2,A2,B1,A2,53,,1,0,6.11,40.46,64.12,26,27,31,131,11,8,16,76,4,31.82,47.73,27,29,28,176,45,48.21,64.29,9,18,9,56,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
6,3473,石川真二,54,A1,A1,A2,A1,55,,0,0,6.64,50.34,69.13,45,30,28,149,7,5,6,34,1,37.71,52.57,32,34,26,175,60,37.5,53.57,11,10,9,56,download/wakamatsu_person_html/wakamatsu_person_20_20240818.html
