boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3822,平尾崇典,51,A1,A2,A1,A1,62,,0,0,6.54,43.44,63.93,29,24,25,122,18,8,13,50,16,39.18,60.82,38,38,42,194,39,39.19,56.76,16,13,13,74,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
2,3904,森　貴洋,47,A2,A1,A2,A2,52,,0,0,6.1,40.18,66.07,17,28,29,112,2,3,2,12,19,32.12,50.78,31,31,36,193,11,29.41,51.47,8,12,15,68,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
3,4069,山本修一,44,A1,A1,A1,A1,55,,0,0,6.14,43.51,64.12,28,29,27,131,6,13,8,37,24,37.5,53.13,36,36,30,192,47,34.72,51.39,15,10,12,72,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
4,3838,伊藤啓三,49,A2,A2,A2,A2,51,,0,0,6.17,46.72,65.57,19,38,23,122,6,13,8,41,28,40.1,58.85,34,43,36,192,55,31.76,42.35,12,15,9,85,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
5,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,5.48,29.37,57.94,17,20,36,126,9,10,15,55,11,28.87,43.3,31,25,28,194,41,33.33,50.0,12,14,13,78,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
6,4451,松崎祐太,36,A1,A1,A1,A1,54,,0,0,6.3,42.54,64.93,34,23,30,134,10,16,15,56,59,30.41,52.06,26,33,42,194,68,29.27,43.9,6,18,12,82,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
