boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4254,川島圭司,40,B1,A2,A2,A2,50,,0,0,5.37,33.05,54.24,19,20,25,118,0,4,0,12,16,50.0,69.23,16,10,10,52,68,22.14,37.86,16,15,22,140,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
2,4794,和田拓也,33,A1,A1,A2,A2,55,,0,0,6.51,44.44,63.89,19,13,14,72,0,0,0,0,26,37.78,57.78,8,9,9,45,48,28.4,39.64,20,28,19,169,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
3,4558,宮野　仁,34,A2,B1,A2,B1,50,,0,0,5.08,26.96,51.3,13,18,28,115,5,8,6,39,44,30.0,45.0,7,5,6,40,23,37.35,54.22,33,29,28,166,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
4,3615,横田　茂,51,B1,B1,B1,B1,47,,0,0,4.54,23.28,38.79,14,13,18,116,3,1,3,10,36,46.94,61.22,12,11,7,49,40,29.46,47.29,18,20,23,129,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
5,3701,大西隆洋,51,B1,B1,B1,B1,43,,0,0,3.73,16.87,32.53,4,10,13,83,3,5,4,31,12,27.27,45.45,7,5,8,44,46,32.32,48.78,24,29,27,164,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
6,4012,中村有裕,44,A2,A2,B2,A2,50,,0,0,6.1,40.86,63.44,16,22,21,93,2,2,2,12,59,24.49,44.9,5,7,10,49,67,24.69,45.06,17,23,33,162,download/wakamatsu_person_html/wakamatsu_person_20_20240223.html
