boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3915,繁野谷圭,49,A1,A1,A1,A1,53,,0,0,6.22,40.17,66.67,27,20,31,117,4,2,4,22,12,21.62,40.54,3,5,7,37,18,40.54,56.76,38,22,24,148,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
2,3853,岩崎正哉,51,A2,A2,A1,A2,51,,0,0,6.33,42.15,68.6,33,18,32,121,12,12,12,58,35,35.71,46.43,6,4,3,28,20,33.13,45.63,23,30,20,160,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
3,3550,都築正治,52,A2,B1,B1,A1,49,,1,0,5.02,30.56,48.15,22,11,19,108,4,6,3,30,7,28.57,47.62,6,6,8,42,73,29.75,53.8,29,18,38,158,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
4,4976,金山立樹,30,B1,B1,B1,B1,45,,0,0,4.55,22.22,43.52,12,12,23,108,0,0,2,8,43,43.24,54.05,8,8,4,37,32,23.66,39.69,19,12,21,131,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
5,4487,三原　司,37,B1,B1,B1,B1,45,,0,0,4.9,22.47,48.31,9,11,23,89,3,5,7,34,29,18.42,36.84,4,3,7,38,29,30.82,45.21,15,30,21,146,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
6,3551,藤田美代,52,B1,B1,B1,B1,49,,0,0,4.35,16.88,40.26,8,5,18,77,4,5,9,46,57,37.5,59.38,4,8,7,32,50,47.37,61.18,39,33,21,152,download/wakamatsu_person_html/wakamatsu_person_20_20240130.html
