boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,29,A1,A1,A2,A1,55,,0,0,6.13,40.63,65.63,23,29,32,128,40,34,30,142,6,43.48,59.78,23,17,15,92,64,38.59,54.35,38,33,29,184,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
2,5104,山田　丈,26,A2,B2,A2,B1,51,,0,0,6.14,40.34,65.55,29,19,30,119,28,33,32,165,55,31.25,51.04,12,18,19,96,41,32.28,46.03,28,33,26,189,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
3,3825,宮嵜隆太,51,B1,B1,B1,B1,45,,0,0,4.51,28.18,42.73,13,18,16,110,5,8,2,41,54,38.2,58.43,15,19,18,89,47,35.23,50.78,34,34,30,193,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
4,5031,渡辺空依,27,B2,B1,B2,B1,45,,0,0,4.69,24.68,44.16,6,13,15,77,3,5,5,33,59,30.0,42.22,9,18,11,90,21,33.33,46.24,37,25,24,186,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
5,4350,篠崎元志,39,A1,A1,A1,A1,70,,0,0,7.06,45.32,61.15,32,31,22,139,5,6,3,27,36,40.66,56.04,17,20,14,91,45,36.36,51.01,27,45,29,198,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
6,5303,土井歩夢,22,B1,B1,B1,B2,48,,1,0,4.66,26.04,47.92,11,14,21,96,5,2,5,55,49,25.27,35.16,9,14,9,91,27,35.56,48.33,31,33,23,180,download/wakamatsu_person_html/wakamatsu_person_20_20250426.html
