boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3826,村田修次,51,A2,A2,A1,A2,52,,1,0,6.0,40.86,62.37,15,23,20,93,4,1,3,16,28,44.37,57.04,32,31,18,142,25,40.91,59.09,4,5,4,22,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
2,3430,角浜　修,57,B1,B1,B1,B1,42,,0,0,4.0,27.27,28.79,7,11,1,66,1,1,6,31,2,28.89,43.7,15,24,20,135,37,39.29,46.43,7,4,2,28,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
3,3990,芹澤克彦,46,B1,B1,B2,B1,50,,0,0,5.19,34.34,45.45,11,23,11,99,1,0,0,3,10,45.11,55.64,32,28,14,133,42,30.0,45.0,1,5,3,20,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
4,4978,山田和佐,31,B1,B1,B1,B1,46,,0,0,4.0,18.63,35.29,5,14,17,102,2,3,2,20,22,22.22,40.74,10,20,25,135,59,17.24,34.48,1,4,5,29,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
5,3855,大熊辰弥,52,B2,B1,B1,B1,42,,0,0,2.73,6.12,18.37,0,3,6,49,1,0,1,17,8,25.56,39.1,17,17,18,133,18,39.29,42.86,7,4,1,28,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
6,4296,岡崎恭裕,38,A1,A1,A1,A1,59,,0,0,7.01,56.63,75.9,21,26,16,83,25,15,10,76,18,28.95,42.11,21,23,20,152,30,20.0,36.67,4,2,5,30,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
