boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4532,秋元　哲,36,A1,A1,A1,A1,57,,0,0,6.74,48.54,66.99,28,22,19,103,4,4,3,17,48,39.74,52.4,44,47,29,229,35,14.29,42.86,4,8,24,84,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
2,4695,尾崎雄二,39,B1,B1,B1,B1,51,,0,0,5.62,33.33,53.09,17,10,16,81,1,2,3,12,54,29.28,45.95,29,36,37,222,67,28.57,46.94,16,12,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
3,4754,松尾　充,36,A1,A1,A2,A2,53,,0,0,6.19,43.75,60.71,32,17,19,112,4,4,13,26,46,35.87,52.47,40,40,37,223,34,35.58,61.54,15,22,27,104,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
4,4359,横川聖志,40,B1,B1,B1,B1,48,,0,0,4.85,27.37,49.47,11,15,21,95,8,10,13,60,57,32.3,52.21,40,33,45,226,54,30.85,45.74,13,16,14,94,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
5,4513,河野真也,35,A2,A2,A2,A2,50,,0,0,5.55,36.96,54.35,17,17,16,92,6,13,8,41,53,24.21,41.58,13,33,33,190,60,39.0,52.0,20,19,13,100,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
6,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.85,55.66,39,37,42,212,56,28.57,46.94,15,13,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241114.html
