boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5028,原田才一,28,A1,A1,A1,A2,57,,0,0,6.52,45.06,62.35,52,21,28,162,26,18,6,83,49,27.27,41.26,16,23,20,143,71,31.82,40.91,3,4,2,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
2,5185,加藤優弥,25,A2,A2,B1,B1,50,,1,0,5.29,32.56,52.71,21,21,26,129,1,5,5,27,55,34.51,52.82,19,30,26,142,72,33.33,52.38,4,3,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
3,5120,山本稔太,24,B1,B1,B1,A2,47,,0,0,4.68,24.05,49.37,6,13,20,79,0,2,1,7,5,26.87,41.79,14,22,20,134,14,36.36,54.55,4,4,4,22,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
4,5087,佐藤　航,25,A2,A2,A2,A2,52,,0,0,5.96,43.86,58.77,27,23,17,114,4,3,3,10,21,27.61,42.54,23,14,20,134,47,38.1,52.38,4,4,3,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
5,5157,市川健太,27,B1,B1,B1,B1,50,,0,0,5.29,32.53,50.6,17,10,15,83,0,0,0,6,26,32.88,50.0,26,22,25,146,49,26.32,36.84,3,2,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
6,5234,塚越海斗,26,A2,A2,B1,B1,49,,0,0,5.59,40.24,52.44,20,13,10,82,0,0,1,10,22,22.14,40.46,10,19,24,131,23,23.81,42.86,0,5,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
