boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3701,大西隆洋,51,B1,B1,B1,B1,45,,0,0,4.06,20.78,32.47,6,10,9,77,3,5,4,35,16,39.76,61.45,32,34,36,166,49,39.29,51.79,12,10,7,56,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
2,3442,宮武英司,54,A2,A2,A2,A2,52,,0,0,5.69,41.23,58.77,18,29,20,114,3,11,4,29,6,42.41,60.76,33,34,29,158,28,32.43,40.54,6,6,3,37,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
3,3297,藤丸光一,57,B1,B1,A2,A2,50,,0,0,5.08,31.25,52.08,14,16,20,96,7,18,22,77,39,38.69,55.95,37,28,29,168,26,28.85,40.38,5,10,6,52,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
4,4336,松田竜馬,40,A2,B1,B1,A2,51,,0,0,5.44,33.68,55.79,15,17,21,95,9,14,13,77,26,38.6,54.97,34,32,28,171,20,31.58,42.11,10,8,6,57,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
5,4339,平瀬城啓,40,B1,B1,B1,B1,45,,0,0,4.29,21.33,40.0,6,10,14,75,1,1,2,27,57,31.76,53.53,30,24,37,170,70,35.29,50.98,11,7,8,51,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
6,4154,森安弘雅,44,B1,B1,A2,B1,49,,1,0,5.37,35.35,52.53,15,20,17,99,0,3,2,6,23,33.53,47.31,28,28,23,167,57,33.33,52.08,7,9,9,48,download/wakamatsu_person_html/wakamatsu_person_20_20240808.html
