boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,5.08,33.33,50.54,14,17,16,93,4,3,4,22,3,25.14,45.71,21,23,36,175,63,25.0,34.62,6,7,5,52,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
2,3701,大西隆洋,51,B1,B1,B1,B1,45,,0,0,4.06,20.78,32.47,6,10,9,77,3,5,4,35,16,39.18,60.82,33,34,37,171,49,37.7,50.82,13,10,8,61,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
3,3832,下田哲也,49,B1,B1,B1,B1,49,,0,0,4.91,21.57,51.96,9,13,31,102,7,9,10,41,27,38.6,55.56,36,30,29,171,58,44.44,64.81,15,9,11,54,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
4,4558,宮野　仁,34,B1,A2,B1,A2,49,,0,0,4.72,25.53,44.68,6,6,9,47,8,11,6,47,20,38.98,55.37,34,35,29,177,24,28.57,42.86,7,9,8,56,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
5,4020,川上清人,44,B1,B1,B1,B1,43,,0,0,4.1,19.05,38.1,7,9,16,84,2,8,8,57,12,33.33,52.63,22,35,33,171,19,22.64,37.74,3,9,8,53,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
6,5284,嘉手苅徹,25,B2,B2,B2,B2,31,,0,0,1.6,1.47,1.47,0,1,0,68,0,0,0,8,11,30.99,46.78,28,25,27,171,21,28.57,41.07,10,6,7,56,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
